-0.8010395780531182,1.0428172196053014,-2.7583584135171404,0.05284734773866241,0
-0.49605959523426174,2.1183324550744995,-1.5914390048734137,1.56607952094736,1
-0.5068298906698642,-0.12852251456187908,-1.711390195271758,0.7723135618282142,0
-1.0514321602608272,0.3260315349876582,0.4993544549693364,0.009466228718670469,0
1.1027611691453576,1.3361182952736674,0.5388937051633702,0.6570832904454125,1
0.4765094259464216,0.39510064392397626,-0.1552585895268654,-0.9945520089916383,0
1.062541584447173,-0.09610909419767563,0.5667793033253755,1.9774961139568596,1
0.7077682813572302,-0.09960265732958513,0.47582770672302716,0.7548544783303561,1
0.06344822891270521,0.3176520157106469,-1.0785615810212899,-0.5023384053744234,0
-0.4623136298377584,-0.48327325124380466,-1.3514025878329397,-0.968790353058095,0
-0.04595231454892912,-0.4263977710904041,0.3884890563295976,-1.0824308370630682,0
-0.5163720338508653,0.12217760675233848,0.12137322528875676,-0.246714883496969,0
0.1970849847773951,1.3161080727801013,0.5574597177156997,0.12936087723176776,1
0.45664831495256464,1.1496334543981335,-1.6088231650724356,0.11733156166315649,0
-1.197272739629213,1.4155716806221312,-0.8415908351656339,-0.5595487697726421,0
-1.1463102451132545,-0.10295664460935787,0.8333734531068987,0.8501529012025247,0
-0.0706975098546718,-0.7720391891770799,0.7799452471574208,0.5876931257153211,0
0.2588671275594505,0.7475312918678049,0.6022763046390978,-0.4700342762517677,1
-0.8945236990719886,0.82502924682345,0.07372155862889132,0.015266421280278816,1
-1.3178464033714874,1.2299803098389361,-0.2999615117275061,-1.6474776293631004,0
0.04612728974460245,0.35352202222977486,0.45331491758426906,-2.431223257919277,0
0.21570583100148918,2.1072584257998543,-0.6228878781462183,-0.553062730744932,0
1.070830406639189,-1.0147249995001255,1.676442264710505,-0.5930890800379087,1
0.22814679247598427,-0.06953989194225484,-2.0637648227419776,0.8769299015057432,0
-1.730562313238034,0.9190967832392992,1.9296994581340046,0.9078961991406146,1
1.0808926315357432,0.935078991433949,1.0287600903069938,-0.6418077087171616,1
0.09848262758626038,0.837056056201684,0.09961642229416698,1.5422475009201415,1
1.0632817250924873,0.0049806671483565036,-0.021929614487348027,0.7023868582470002,1
0.20281891411021424,1.3562899462753848,0.9115579949860936,0.36479148394030403,1
-0.0987597149425369,0.29016638482215157,-0.0720049666449633,-1.3088542122690328,0
0.17336966128343104,0.2514654181935632,-0.25851557899444616,-1.268812420110407,0
-1.1945623411426787,-0.019221391896096444,-0.5171406769799715,-0.2661734641394747,0
-0.08587192113095857,1.288116623936314,0.6957416039622971,-1.0852060633715923,1
0.8290493298593179,1.6804534906742474,0.5167653096742002,-1.2492328035598745,1
1.219871646106046,2.0529143710118842,0.5720593076460969,-1.2757572157869312,1
0.7167806481012964,0.20990968652205677,-0.6171420788353768,-1.0533690358767154,1
-0.23997976383930966,-0.03634986228637264,-0.20554854441285625,1.4508131160096738,0
0.9555250185419212,0.8002592334187758,0.4509423800107937,0.25363252510060585,1
-1.3344633450885868,-1.0968623494577119,0.5402277048437898,-0.5119169123749316,0
-0.5622890711611163,-1.227452173486179,1.4997280521253948,0.12656008917155578,0
2.706611952420212,0.3168131183857521,-0.8094629729960477,0.18930915038765517,1
-1.454976934000122,1.1165582631520932,1.2212844348933756,0.7969978400569104,1
-0.6883471037235123,-0.8074765240591709,1.5579932403247723,0.6704601120017067,0
-1.1944794132396694,-0.18622309304048698,0.18934795468861781,-0.25598202037518075,0
-0.12308453324915297,-0.3774444544300059,1.776071249143697,-0.3997127269382062,0
-0.6771877908908011,1.0475691185911231,-0.15472559969039912,-1.5214409781052365,0
0.003924847442278744,-0.09387725928756895,-0.3085039506824695,-1.2052176333133569,0
-0.48473210483281387,1.6520015479046497,0.07826209205165728,-0.016437892248055166,1
0.6749307029362003,0.016912370654035877,0.10104463932150366,-0.3757836894574006,1
-0.2776327717605463,-0.46344252391352597,0.47102383620963295,0.88808248059264,0
-0.28799538959268983,-0.4297517203878723,-0.9669840293254995,0.8466534830236317,0
-2.170795843475152,0.05167026970890366,-0.8125028818270371,0.8309588137374073,0
-1.2976809209552551,0.6880007247646361,-0.9185301159066885,1.2913830859563538,1
-0.9903779386310432,-1.3163963970055554,0.5329677132559121,0.7888794513845608,0
2.383406240353349,1.604744038046432,0.8354280696383203,-0.5710364922350791,1
-1.3138295573507452,-0.3586729957550882,1.019525669444224,-0.7043957503719778,0
1.0672537353742784,0.3923006730098158,0.8127883918806948,0.07656786705466963,1
-0.11361233209537228,0.6698277015265357,0.8862488613090094,-0.41631223078801,1
-0.3577777543657391,-0.04805700562724162,1.0189936105072472,-0.9412557093276654,0
-0.17786471915633553,0.2638589914802189,-0.784744229320249,-0.1327676670771841,0
1.1325061085394752,-0.5010447045313287,-0.5657488086625395,1.0427553170259631,1
-0.3788143558826179,0.2092746383743557,-0.7373096374559138,0.14763059528041772,0
1.1501737453503516,1.1422414579530957,0.29791643823273656,-0.3528468684554199,1
0.36811936739318185,-0.6754723414235198,-0.3799941789169315,-1.0064752131885282,0
-1.5050600432943508,0.7262869753627716,0.6934391372543286,0.07587449970522854,1
-0.31872214615484434,-1.4358405393988702,-0.4418786512127098,-0.6564847351359708,0
-0.1934306027631768,-0.6491578885949484,1.408476722000158,0.18420785564491143,0
0.7423626162394231,-0.3645809302778609,0.811070633404802,0.42520705770292927,1
-0.5413121476051092,-0.24246783209483938,0.1660328542854985,2.3710676195869653,0
0.1069338425800622,1.6380975589530729,-0.18900885840316434,0.3132936345954745,0
1.059244738202392,0.5502804527408242,0.8831933666472556,-0.15385944803795704,1
1.1361247974788324,0.0010873372672687998,-0.15051471366164107,0.5313860574797041,1
0.055634618549020874,0.2541646475336748,0.26548375330892254,-0.4648857288233267,0
-0.20134668343836712,-1.1122956129297017,0.1692688971350774,-0.6399523007432187,0
-1.5821878910764473,0.27519099410892417,0.2158847532333844,0.5115557584369336,0
0.25303328187238355,-0.14946516423575848,0.17603572373509374,-0.45615131938278186,0
0.9651679906190932,-0.5112608203798198,-0.4335909486737917,0.714211425821155,1
0.6829954802196291,0.12425313586134899,-0.912990669929739,-0.46819013164778844,1
-0.5387210787305295,1.4763470963896965,0.2115501953402179,1.847490237623843,1
-1.417791830752387,-0.8394708550128375,0.9006238735001542,1.5760444545153025,0
1.9503959515329776,1.0883574531017337,1.053984132513295,-0.13758830276141484,1
-0.4619849158926771,0.12417911855372638,-0.18658934437350955,-0.6036058344137314,0
0.7095337554885698,-0.716457363932866,0.5264352627983847,1.6059478470454174,1
1.01128041407581,0.5223199762131945,-0.048719018541224346,0.12298923808917069,1
-0.34139997724433985,-0.7930860679116909,2.25308491731107,0.6998951852225086,0
-0.9129037065337471,-0.8740009449955938,1.3609191446182338,-0.37997152585270927,0
-0.012215015117878869,-1.1425573772943007,-1.4237047776718825,0.43327234242879287,0
0.5413491576917423,0.2616106813565505,1.001828691363727,-0.9752968696767563,1
-1.00146190494441,1.3895546281794167,0.09964409413293923,1.058161807231594,1
0.016873993243631813,0.8715194019122798,0.3457797571759736,0.9821531266280936,1
-1.110886054432608,0.3279263128963022,-0.8295970083690452,0.13919647684572853,0
1.4523333069493713,-0.9384684561087994,0.048570355218992105,-0.3595542309665566,1
-1.1971924741540627,-0.23390340191507647,0.3572978020413256,0.5486832042560259,0
0.1215848159112575,0.843528579112028,-1.6710318447530317,0.003383457270382791,0
-0.3758196160675011,-0.40901569059848786,1.0760005139772308,-0.3928142101679399,0
-1.0798502791397746,0.13276664315152456,-0.23310814974847555,0.7785651761864185,0
0.5485888582005103,1.6444837772706504,0.2856848144617238,-0.0738003975801386,1
-1.5040225032888472,-1.4832933788932967,1.021459396381196,0.23791441126561544,0
-0.95610189404958,1.0835338831288948,-0.8360579754424211,0.5467319989743087,1
0.9050263232452662,-0.18818659425175563,0.5962756049944783,1.0995590481481936,1
-0.34288156274835513,-0.16285252456492547,0.5058555212939342,1.0184528750696322,0
0.8447182044886183,0.8926028131503491,-1.2565873015421913,-0.06548308178115649,1
-0.3578220015671657,1.5218496927461211,-0.44699999164419646,0.6859574883410215,1
0.654001427104331,1.2800246096496743,0.6208434991191671,0.9066314115211879,1
-0.8735210739975423,0.9748860321640999,0.6388271876988172,-0.9361133336516372,1
0.10080209515392703,-0.01727357308289731,1.022292055233862,0.7275747242755654,0
-0.5551616338018078,-0.8620138579359956,-0.26106433648784455,0.98962681490487,0
3.010994055193806,0.39396273707435314,0.2369736708626692,1.0571543563364483,1
-1.0162467349037652,-0.9687381028116242,-0.47979643685903617,-0.3865250948553977,0
0.31724714721321506,-1.1733711494633687,0.2867053737979113,-0.9640371916881857,0
-0.5116671866823364,0.5599745984437916,0.38993255479920164,-0.20386694182542964,1
0.7407094541100857,0.4801098802795629,-0.7954809571479794,0.2437015390781998,1
-0.3610566908767982,-1.0096084168983335,-0.8813145205041649,-0.6115569545233496,0
-0.1949738907257048,-0.7588701400172753,1.1380821109497439,1.1249479987369946,0
-0.2002353250288924,1.2765349178435612,1.3045413186486365,-0.9612136362084767,1
0.9940963880674412,-2.4091984194571516,-0.6751487632336731,1.342994232744053,1
1.1757132141522513,-0.14388007896523272,-1.2314261994560833,-0.35723874456292126,1
0.14395153236106945,-0.5235009986510686,0.036249940095001223,-0.07746819139277375,0
0.8433677792188132,0.9689424746791666,1.9973266469803623,0.059601356357147105,1
-1.0218524047407587,0.5878134624588216,-0.8440823315639546,1.421626335673737,1
0.219022139117336,0.0477098498693723,0.29273980463947563,-1.1776908648763174,0
0.16474388384392769,-0.41246869249942514,-0.20863029971347055,0.13345251602143937,0
1.9596476760373862,-0.3429483979573316,0.9009578708342092,1.3395923901561515,1
-0.3650824366565591,0.8602988379861439,0.4315978177670519,-1.3985401136313471,1
-0.27680260827556735,0.12932559671931082,-0.9014710809854949,-1.1455191490256498,0
-0.31246395373631164,0.08565984126617425,0.5659024672897428,-0.9422393096436733,0
1.166241566356448,1.5563819928185174,1.1305453597637007,-0.38337238999611656,1
-0.3788266263635126,0.3802092612383313,1.0190734147968343,0.7790007919978934,0
-0.2656228986475994,-0.40206219793732456,-0.17396527884906907,0.30723965480413135,0
1.438077012626042,-0.06112415111347169,-1.440887085417856,1.4124591983005637,1
-1.0186315483752248,-2.182374141643627,-0.3165172069037608,-0.4303490096388826,0
-1.4535856695083431,-2.6927112756365745,-2.0356017141879796,1.7402925901990154,0
0.5873705640031505,0.24071897888089683,-0.562025764143638,0.26695600627548927,1
-0.38870484508789355,-2.43373870690663,0.3041536637504268,-0.4226337468288859,0
-1.0714928278085296,-1.8843505394510918,0.49465490915122223,0.11776253640822018,0
1.8720027835174549,0.6008652801963376,-0.7926753509441047,0.6333662937414364,1
0.29685142658281116,-2.9108565112707017,1.099204646650723,-0.1767080522304836,0
1.4186260360622283,0.6202124420206171,-0.8361132060070481,0.08210897002357874,1
0.6286179056969061,-0.9686553256773089,-1.515736883930283,-0.7965355952388266,1
-0.632607684123441,0.3422339627132238,-0.17069425977178587,-0.007892593996548056,0
-0.7705613459278936,0.35159007748410764,-0.4272325988550469,-2.16568710008523,0
-0.06421057917110244,0.5135481878885698,1.3647223239207262,0.15599205112200767,1
0.730601154295723,-1.2522523272686155,0.8345435641625504,1.551245814645402,1
-0.40561006879751366,-0.7863197707887477,0.9376285302878962,0.09708169392584047,0
-0.6994713470556858,0.5947171136200291,0.9254225433050264,0.5796676110858904,1
-0.11621803220260783,-0.3112623459119839,0.47406308872265257,-0.3816344958741665,0
-0.4038842756155717,0.9136107619056001,-0.4686294616237936,1.2039091863662428,1
-0.5178893694141762,1.3946729935076294,-0.04991573946944763,0.8485058797098677,1
1.458498826653169,-1.0649820242998187,-0.7321287116798711,0.6325247253755831,1
-1.0682643306163346,-0.7073714294139501,-1.6913840145379424,-0.49071615025780807,0
-1.1818671995132275,-1.1134584762938418,-1.089991772313813,0.066849120446103,0
-0.7791257417554708,0.5995830740611191,-0.49138477670336983,1.0712154944130134,1
-2.791606331291018,1.1265983892983868,0.09342024005146013,0.680392662517413,1
1.3992333168830755,-0.6481450312518887,-1.0526975482114453,-0.5791516438475179,1
0.31859547625514584,0.19056044013186652,-0.2694151718600324,-0.8374251482747164,0
1.0765058765993814,1.9902498605993155,0.31641066560781245,0.34557100821719816,1
0.9331871230147303,0.22619071832462895,-0.007426460138825369,0.0011418079125920107,1
-1.1119039106819217,0.7921672149620965,0.9166321230199979,0.14196036588888425,1
-1.532959488194421,0.7259775962509776,0.1462196185495823,1.079678632627592,1
1.0874148301631064,0.5581783145591758,0.24481076884881328,0.32334341907168745,1
0.15733733422889887,0.2695699888247239,0.8850202215592061,0.569877123370443,0
0.6058040713929029,-0.05419026115319205,1.3139660145434067,-0.083447031324585,1
-0.0593598314351947,-2.2934918808342806,-0.7471469864724124,-0.42563324696271615,0
-0.003605045409598879,0.16401351610908163,0.8968807852929256,1.684619622693365,0
0.14617360837606916,-0.620546765142589,-2.6829880707979576,-0.49010186397426514,0
0.7594938213307297,1.9302205398260321,-0.2847861341824282,0.32033208790359635,1
0.6571162200332873,-1.6437439714725994,1.353131347813336,-0.018470289323768315,1
0.6787438072718875,1.043674258186189,-0.9944465458427582,-1.807631732178563,1
-0.06314877515493414,0.530644285830101,-1.3597680351100587,0.23122457636376062,0
-0.10537160315434863,0.5464750586997766,-0.18823550192931288,0.29403311167764284,0
0.26588285041622445,1.68670410235033,-2.41936721602147,-0.9317391166118991,0
-1.0181568413747113,0.2642414860934342,-0.6540515425872214,0.2604962194432771,0
-1.7174791623813301,0.6091418481745566,0.523100424088493,1.4814800873157297,1
0.6208669683648494,-2.3831215630427582,-2.8089307035576176,1.3239479121765378,1
-1.5662729689188668,-0.11406998980992818,-0.9893147550691896,0.23092457695308244,0
1.3357210436969607,0.38723941230982195,-0.3823918600335331,0.4322713185338153,1
-0.7382496731468553,0.1158189939835873,0.16254297064374942,-0.17005144895524496,0
0.979062260461909,-1.1432930926924265,0.9856982408571288,0.9233765186669264,1
-1.3091091863013125,-0.37265934379893234,0.7323711741481214,-0.25009085943863313,0
0.6110087318876394,-1.0654880755140517,0.7482024612071934,-1.0751226106442986,1
1.2316974251607657,0.08080505309702278,-0.005118793804763838,0.9471622855158758,1
2.3678495574992287,-0.7894627436043559,0.5202329870856948,0.21694971417785258,1
-0.29316900680582086,0.370665662139359,-1.339631380680339,-2.2939162030336044,0
-0.8614788523574775,1.4762217195963498,-0.41845542459304136,-0.05838627631086205,0
-0.31009661016262013,0.1849170768936336,1.368493816413309,0.9765937237488297,0
0.9165586731634006,-0.45429608179499664,0.6883935125977658,-0.18964656611901573,1
-0.9813632482631071,-0.024075831587872125,1.6998365335135879,0.1459455581031955,0
1.155167979257638,1.3672135746686578,-0.45660448993959285,0.20051287666061396,1
0.2386148400783853,1.0924798620430938,-0.10569823110100228,-0.5809398313629756,0
0.20077218652101836,0.37970338695553907,-1.3915357864664122,-0.0948291246520615,0
0.8127826205775982,-0.5690363200884678,-1.6670693668690713,1.3392216011393505,1
-0.10438130709862402,-0.06726317471195854,1.526600935496351,-0.7957942381350496,0
0.29178000174074453,-0.3476922986628388,0.39144919259955285,-0.8299069699619269,0
1.1139414230619118,-1.1356971338861732,-0.44361850358152766,0.13111171514832354,1
0.3887113061765622,0.0029731541617416006,2.3631339064686974,1.0489598432998006,0
0.20465249713919764,2.730258107846919,-0.7896371526662906,1.5975919681230102,1
-0.7800655940194857,-1.9501806876954706,1.0439099137198835,-0.11411715103570017,0
-0.15946954068433003,1.3719171523773175,-0.3512952448347919,-2.1050167414312644,0
0.0019060099827774752,-0.5702292627701799,0.747705127545006,-0.8721097489133329,0
-1.142837562028002,1.5446024031879295,-0.9271000603962046,-0.20365303645432295,0
0.18424320396306243,-1.0707033989318038,-0.5113732535698171,0.12252062324218678,0
-1.8838596728520072,0.12785914496484752,-1.4349872392530134,-0.28219004029680483,0
0.4275356414840651,1.1350649208890444,0.4914412707631366,-1.1949742250957944,1
-0.877078753795144,0.4968704104221552,-0.9954476912379294,0.15179032543775384,0
-0.6143218816243802,-0.9634062315002593,-0.9115058822680748,1.0049115462070517,0
0.9150091456844123,0.10684349973711926,0.2557320905931268,-0.2832956888437349,1
-1.3691297219151417,0.6053261936786543,-1.2666216233099883,-0.7338323609196191,0
-0.43372634797328086,0.28519874816327195,-1.5188767491536799,-0.9363229217864785,0
0.6494494629923087,0.07607858663841988,0.12514633961834393,-1.4209602047870906,1
-1.1287669912550915,-0.1161830299697202,0.536477130536737,0.41455568938823145,0
2.0333664110651113,-0.693821125583313,-0.24999902511684782,1.2530459664134694,1
-1.4230899691495833,-0.14157445110751377,-1.307161331490335,-1.028086940622994,0
-0.186854563297868,-0.5326516486503953,-0.3662740192976304,-0.4395330607359544,0
1.1038043199874539,1.2121905142759033,-0.19276906473273747,-0.9934851061821388,1
1.1299760818827185,0.6079384187234941,0.705072946839405,-0.7157425225610163,1
0.08725928192076038,-1.5048426306401688,-1.4927503695818405,0.46671182321354454,0
-0.7965240348927318,0.1257452280443747,-2.0930897755022797,-0.08472395159302382,0
0.08884453529839058,-1.5013925327923592,0.6842350032204798,0.5111585520097511,0
0.6292343873999512,-0.9711564845867203,1.8602183325364057,1.1874344832386021,1
2.921128817889672,0.20403741299563943,0.11408040795296699,-0.5375870881849363,1
0.20457320423172667,0.8010468485223741,-0.9283203534688014,0.2950009855917129,0
0.5231706424047778,1.1925610089176075,0.46510789880150955,-0.9297146564634345,1
-0.4267175755935101,0.4478873507847617,-0.4921574747818539,1.478168057201674,1
-2.3387091135472433,-0.7196518516912799,-0.16569225572551408,-0.7231374239747157,0
0.38423455166167936,1.2574369966680297,0.27206276183015216,0.5018975313973103,1
0.6797024032876681,-1.5557693151668226,-1.4727261301992338,1.933349702188036,1
1.082901916188075,0.7806962084824629,-1.1632346823140005,2.2166211018755444,1
-0.11149710425631096,-2.307876696244239,-2.2731885601226614,-1.1733079278872993,0
0.931998166822375,0.12765596936125262,0.6884479340323071,1.5341813920584368,1
1.5941160794105866,-0.8319494739465361,0.9051692024609199,0.5313623880736847,1
-0.3534092450721853,-0.08940839638951219,-0.08195295374950944,-0.6069003678063614,0
-1.6875765736938346,0.8122747912817824,0.48311572438935735,-2.3738722240468495,1
0.24514149195034562,0.5692547029512917,-0.2368259482948159,1.2505488164719127,1
2.123558905387871,1.0805930231534455,-0.12488912230208059,1.519311016481172,1
1.1485599135174451,-0.8977038857347258,1.7332958687261066,0.10043301874037448,1
1.5766265407486604,-0.898945921674472,0.124567797713073,1.1491790181458583,1
1.1102114272478962,-0.20263812551169016,0.23947644629625608,-0.6962399875360902,1
-0.3519007475881115,-0.8815079072596345,-0.0007312058940763545,-0.0754602950591971,0
-0.59415496380838,0.8267469269955163,1.4847680874031828,-0.847577604690652,1
-0.05734234978443715,0.20814503254862404,0.44925095391096986,0.8296850915182049,0
-1.3822829067496072,0.8554364150307353,-0.6197010612695703,-0.13277629380364134,0
-0.3510617922476456,-1.3749941984763872,-0.11990454992672782,1.000195262164429,0
-0.5025624586970966,0.6032981733547294,-1.3540062331852487,0.29323126811380634,0
-0.04447785234252212,1.624892888545993,-0.3811166884737517,1.6854997666642422,1
0.43368194200056664,-1.1492478688098793,-1.3285177457750363,-1.0314236074397984,0
1.9660025142393758,-1.382681817174884,-1.5410300091516715,0.21830506355306661,1
-0.05710306421328077,-1.8504538939694015,-0.06526439106932089,0.556326891751903,0
0.619327383723608,0.8947595883107562,-0.7140739942534077,0.6670444302467882,1
0.6062999905632809,1.4483496486681773,-0.2829213952471105,0.5449687841902431,1
-0.947081363306609,-0.1681023262243576,-0.5698662477688303,-2.0432534845390857,0
-0.8083649938484974,-1.0414987327464664,0.992993130126191,0.4011430607312783,0
0.04477050232240747,-1.7611270429437167,-0.7607738674041329,-0.25992387020405877,0
-0.8729752655781476,0.017911700286883353,-1.5481031448245541,-0.011787732204867304,0
-0.3994705778576328,-1.0857378792334262,0.009537558680539283,1.3565268665458974,0
0.15764384013792998,-1.717326673532374,1.8723977974554407,0.024704889352597317,0
-1.2091837410938102,0.24988209064911604,-0.6292348455537153,0.33083798001838793,0
-0.42007217265857544,-1.3688563372452816,0.9138324761056568,0.9340322687710838,0
0.10690586668430559,-0.2607705756224958,0.14866186280543692,-0.8482475930017652,0
-0.08723368167838413,1.0111304222240984,-1.6262558527756195,-2.2063810691380223,0
-1.6638649206048153,0.05716920767298895,0.9441733573361937,-1.082593545172263,0
-0.9667879584308444,2.083470681053638,-1.781013950102258,0.08557893824247562,0
1.1827420947924074,0.566128693933409,0.1610096010364611,0.13044703004049565,1
0.38395510279817735,-1.0880521035109745,0.6931236593536778,0.5673005375309317,0
-0.7449552496740752,-0.4267510597822132,0.5991061361307211,0.9710193312382881,0
-0.40311985629970437,0.7912663562084311,-0.6181808240860736,-1.7299822392307633,0
-0.8833634283061754,-1.062566157513629,-0.7439751891693374,0.10538175759357031,0
-0.22809360904161008,0.7631597987773038,0.9830893861114887,0.9362923622418358,1
-0.17654039798902302,0.6667458726332312,0.78343525687337,0.33697067291666766,1
0.366695866694033,0.8581897323883014,-1.5344855790832022,0.28940939076467415,0
0.179306702477738,0.43054702094389746,0.9362827593714013,-0.7460667617996916,1
-0.31236966861830157,1.0196946469592134,0.5064303516668178,2.0936728495124903,1
-1.545930154673156,0.5017161115636533,-0.04895175108415049,0.6261224655609047,1
0.31384931980238673,0.4866140423600296,0.18616308827903938,-0.15009140067633364,1
1.0446259438355678,0.06945967820551135,-0.7635859851305964,1.174848424246933,1
0.16902658383231642,0.8817462991512147,-1.1178669327507291,1.5275655964810528,1
0.17890126981526036,1.0672791109976716,0.45034084340521513,0.07836002959369184,1
1.0176753107323138,-1.231983698177358,-0.17559705555871422,-0.42591509011803125,1
-1.0580137484648953,-0.05523488978959703,-0.6217970703302671,-0.48450878635398775,0
-0.8490372390188154,0.08681268736665543,0.20710011721237553,-0.013175985200848134,0
-1.4833056127890303,0.573213661095465,0.08543222669411857,-0.3094780157593472,1
0.08051628404674135,0.3563642892405486,0.07651973741454815,1.5607453975313463,0
-0.8266355762179468,-0.7234941148392482,-1.0908222711515603,0.9413722234243271,0
0.9024882428606926,-1.2829852108762934,0.5627866335059513,0.17472044985608823,1
0.36027948067808446,-0.7237918675268875,1.9106140220382284,-0.40284032684625415,0
-0.7953506077582855,0.3351552627296856,-0.38698569552539286,0.9470024851565539,0
0.3532845186508086,0.6562770759564106,0.38927832165884524,1.357184169559174,1
-0.028234423533071467,-0.005285011227949442,0.55229296569245,0.34737646854681514,0
0.2360560582869324,-0.35463475993579646,1.379062418916772,0.7153899096692002,0
2.3814557722073477,0.13865270822982,-0.005243406166975303,0.4029977599048403,1
0.04169034046590015,0.029492989186916563,1.1151279868084556,-1.1944775991071173,0
2.236598930122147,-0.49607988295731803,1.0000733051454016,-0.3449929419973206,1
-0.7493675656007142,2.4693139005316813,1.878958006317747,1.327637077903897,1
-0.6592643939697308,-1.9308707957087952,0.2420327877544278,-1.423122516005104,0
0.06349614692726671,-0.9099263478491934,-1.0480194896791273,0.833705033801509,0
-0.34948533591174175,-0.6942532000521993,-0.85160023636679,-0.8515409430811568,0
1.785370202198926,-0.9677741629480848,-0.09040622012512824,-0.39023055909797266,1
-0.09585639532080803,1.2503987992025225,0.08608565069390875,0.4494853792913672,1
0.3089702859295238,1.3421441735275894,-0.573068374900201,2.289110922735651,1
1.1889873990652255,-0.1270772806338927,-2.2173285622698624,-2.541426138355158,1
1.2831291249531127,-1.3606201844494308,1.1973977981205401,0.3871499219080763,1
-0.8001313492258014,-0.38832576154509874,-0.26394052879835084,0.7866038553296093,0
-0.09495975952945164,0.8159853689070464,-0.8853522284315883,0.3315680347049718,0
-0.17575503755566735,-0.23660508133600425,-1.1095699609119574,0.7599233074353576,0
-1.5318522242403696,-0.01764986790326137,-0.8867792988609318,0.15925689655205055,0
1.0525197650452196,1.342272139757199,0.7193161065178886,-0.40405944799868687,1
0.7609051804798751,-0.24619221499405097,-0.6013591660332107,0.6537838780350747,1
